darkest, purer
cruellest, louder
pure, young
loud, rich
strong, strongest
quieter, stupid
thinner, warmer
broader, quickest
easiest, lower
smart, wide
cool, faster
poorer, younger
clearer, long
deader, hot
finest, louder
clearest, hotter
clearest, firmer
colder, fair
close, weirder
later, some
brighter, poorest
quieter, warmest
fair, stupider
smallest, taller
bad, weakest
grim, new
truer, upper
greater, hotter
lowest, quick
low, weaker
darker, fairest
heavier, thinner
largest, slower
colder, deeper
lovelier, well
grimmer, hot
busier, wider
best, cool
hardest, smarter
lowest, many
quieter, strange
large, more
closer, worst
fat, smallest
smallest, warmer
dark, weaker
tougher, well
happy, proper
modest, stupider
poor, subtle
little, subtler
cuter, high
nobler, stricter
deep, poorer
fast, rarer
cool, happier
cool, quick
large, louder
far, youngest
cooler, surer
firmer, good
tall, warm
latter, narrower
smart, weirder
early, lovelier
gravest, more
lower, tough
biggest, freer
more, warm
grave, shortest
higher, many
lowest, quickest
healthy, low
fairer, old
easiest, stricter
dry, wide
shortest, taller
bright, strictest
clear, poorer
closer, sounder
colder, worse
broadest, healthy
cheaper, firmer
nice, strongest
early, shortest
cute, grimmer
easiest, pretty
dark, rich
cool, free
deepest, greener
free, widest
weaker, weird
farther, tougher
cuter, stupider
tough, tougher
quickest, slower
closest, higher
poorest, weird
stranger, tough
farther, poorer
heavier, hot
narrow, stronger
strong, tougher
healthy, weirder
dead, sound
farther, young
fairer, warm
shorter, weaker
old, wise
closer, stronger
newest, taller
hard, hot
easy, easy
larger, rich
dead, wiser
weakest, widest
happy, worse
greater, wider
longer, quickest
cold, latest
large, prettier
great, taller
deeper, thinner
modest, pure
large, safest
grave, most
modest, stupid
busy, new
fairest, freer
cheaper, hot
rarer, some
later, older
many, upper
best, tougher
freer, thinner
simpler, youngest
clearest, sound
deeper, stupid
cute, deader
prouder, richest
dead, farther
clearer, stupid
poor, thin
richest, slow
easiest, smarter
better, largest
lucky, narrow
dry, late
fast, gravest
close, simple
fair, subtler
narrow, narrow
dense, strictest
lucky, subtler
prouder, rarest
colder, narrow
dense, faster
poorer, sure
larger, smaller
easier, noble
finest, kosher
true, widest
cruellest, faster
noble, simpler
finest, richer
cold, good
nicer, stupider
dry, grave
prettier, worse
low, worst
greatest, thin
tall, widest
low, quieter
less, simpler
heavier, nice
lesser, subtle
better, pure
little, worst
big, shorter
farther, proud
dense, purer
great, weirder
bad, dead
rich, weak
dense, hotter
poor, quiet
largest, taller
better, sound
happier, truer
fairest, lesser
freer, tougher
greener, strictest
nicer, rare
dark, smaller
biggest, simplest
easy, hard
brighter, newest
deep, sounder
far, prouder
warmer, warmer
high, rich
pretty, strongest
lowest, nice
smarter, stupid
cruel, earlier
latter, safer
heavy, rich
drier, little
cooler, quick
short, slow
cooler, tougher
dry, light
clear, quickest
freer, safest
free, older
bright, quiet
another, cooler
deepest, richer
another, prettier
earlier, richer
busier, prettier
fatter, quickest
prettier, rare
milder, more
dead, grimmer
farther, latest
early, most
noble, weakest
colder, great
luckier, strictest
stranger, surer
bad, ever
firmer, hot
long, shorter
least, most
proud, simplest
fair, little
another, simple
dark, youngest
smaller, well
quiet, widest
little, stronger
earlier, free
busier, old
many, young
closer, warmer
newer, stupid
finest, grim
dry, many
smallest, wide
largest, tougher
grim, weirder
hot, surer
cold, fast
honest, modest
heavier, sure
smart, warmer
interest, rich
much, poorer
hotter, rarer
short, smarter
noble, surer
richer, worse
deeper, wider
colder, simplest
busier, strictest
poor, simple
few, greater
cheap, more
greater, honest
closer, weirder
richer, upper
safest, young
better, quicker
freer, wiser
dense, wider
dry, smart
cute, wide
cheap, cooler
quiet, wide
close, shorter
bright, thinner
close, taller
fairest, strict
thin, thin
quieter, shorter
grave, little
highest, old
bigger, lucky
ever, nobler
long, true
clearer, prouder
subtle, truer
close, stronger
louder, quicker
easy, purer
latest, warmest
broadest, fastest
firmer, newer
highest, new
greater, hot
fast, quick
lesser, simplest
gravest, slower
fairer, short
broader, ever
fast, later
healthier, truer
bright, drier
grim, some
heavy, late
ever, happiest
happiest, narrower
free, truer
kosher, simpler
better, proud
heavy, high
quicker, warm
large, well
proper, subtler
higher, well
dead, weak
biggest, proper
large, new
longest, richest
highest, narrow
milder, wiser
old, strict
lesser, surer
lovely, richer
close, milder
dry, honest
cuter, well
green, worse
another, darker
least, wise
best, easiest
happiest, safest
healthy, strongest
earlier, some
light, sound
early, nice
poorest, safest
closer, proud
long, quickest
large, narrow
clear, weakest
gravest, later
later, weird
another, ever
early, true
bright, richer
nice, smarter
lighter, weak
better, healthy
fair, low
freer, largest
early, strongest
dead, rich
finest, well
early, hotter
earlier, safest
deep, newest
cooler, young
longest, much
honest, lucky
tough, wiser
better, drier
lovely, warmer
close, deader
ever, true
biggest, deep
lower, slow
far, great
louder, stricter
closer, youngest
grave, rare
cheap, light
latter, little
stupid, subtler
dead, happy
nicer, truer
cruellest, great
clear, simplest
healthy, highest
busier, hotter
low, proper
healthy, interest
tougher, wider
cute, dense
far, simple
narrower, sounder
lovely, slow
smarter, upper
deep, shortest
large, largest
freest, smart
broad, happier
larger, much
fair, free
quicker, some
honest, little
quickest, taller
greener, well
better, stranger
pretty, subtle
cooler, quieter
gravest, lowest
grim, warm
hotter, worse
poorest, smaller
darkest, widest
interest, nice
prouder, weakest
fewer, nice
cuter, shorter
deepest, taller
fatter, some
lesser, pure
broad, few
busy, thinner
bright, cheaper
faster, nobler
broader, fast
some, worse
richer, strict
ever, firmer
easier, simplest
deader, true
lighter, thin
fairer, largest
deepest, nobler
cuter, less
closer, old
easier, warmest
ever, safest
prettier, weak
fatter, safest
grimmer, quick
fatter, low
best, longest
free, stranger
another, modest
big, luckier
many, poor
later, rare
cheaper, surer
fastest, purer
richer, youngest
grim, pure
lucky, more
cheap, wiser
poor, rich
nicer, widest
quieter, simplest
clearest, tougher
busier, pure
fat, grave
modest, poorer
better, purer
cooler, faster
dense, fairest
louder, smarter
bad, safer
noble, quickest
closer, greater
deader, poor
cheap, shorter
cooler, kosher
earlier, firm
broad, grave
least, sure
strictest, weakest
deepest, fastest
close, more
clearer, honest
larger, pure
deep, lowest
surer, weakest
freer, short
easiest, latter
darkest, nicer
larger, upper
earliest, youngest
greater, strictest
deader, higher
easiest, younger
wiser, youngest
bigger, smaller
faster, tougher
cruellest, smarter
bigger, early
drier, lesser
fatter, short
kosher, quick
ever, thinner
busy, safest
firm, lesser
darkest, deader
clear, pure
ever, luckier
best, lower
more, quiet
healthier, quicker
clear, short
broad, upper
stranger, wide
fastest, lucky
slower, wider
lower, widest
cruel, light
rarest, weakest
latest, newer
narrower, strict
earlier, longest
narrow, simple
greener, widest
fatter, newer
milder, shortest
bright, worse
quick, shorter
fast, safer
free, good
earliest, lower
greener, tough
gravest, happiest
easiest, fewer
harder, truer
brighter, strange
dense, smaller
prettier, proud
greener, purer
cheap, gravest
free, hotter
cuter, darkest
hotter, young
fair, freer
fatter, firm
broader, weird
long, thin
easier, fewer
closer, upper
interest, largest
farther, high
easiest, healthy
lovely, smallest
cuter, denser
happiest, harder
fewer, most
late, shortest
high, surer
good, low
fair, slower
small, subtler
far, pretty
cold, older
louder, rarest
smart, young
longest, warmer
easy, lucky
another, some
closer, nobler
dark, earliest
nice, weaker
nicer, poorer
easiest, shorter
earliest, greener
hot, strong
easier, fair
easiest, hard
early, lovely
fairest, happier
heavier, rich
proud, thinner
loud, stupider
great, thinner
closer, freer
most, wise
harder, heavier
great, luckier
larger, simplest
tall, taller
pretty, younger
firm, gravest
another, cheap
light, sure
freest, smarter
lower, sure
broad, quick
darker, happy
cheap, simple
lovelier, newest
dead, later
narrow, wise
happier, interest
freer, some
colder, denser
fairer, some
drier, older
hotter, poorest
better, warmest
cold, weirder
strange, strict
healthier, surer
heavier, strict
broad, young
greatest, lovely
higher, large
finest, simpler
deep, smaller
earliest, lovelier
new, nobler
fairer, stranger
greener, youngest
least, nobler
least, noble
freest, simpler
close, green
richer, thin
larger, strict
hot, kosher
greatest, tough
safe, stupider
easiest, sure
cheaper, quickest
clearer, proud
grim, kosher
clearer, rarest
close, happier
longest, wiser
dense, long
cool, green
less, safe
good, smaller
cooler, harder
honest, sounder
grave, weakest
close, high
strange, stranger
longer, young
cruellest, stupider
fairer, greener
few, tall
ever, lucky
heavier, warmer
close, older
grimmer, sound
closest, ever
cooler, firm
cruellest, proud
denser, later
pure, rarest
easiest, tall
interest, slow
early, fair
longer, truer
busy, lighter
fatter, nicer
cuter, quick
biggest, rich
greatest, lighter
ever, nicer
lower, youngest
early, warmest
kosher, nice
cuter, lovelier
largest, proper
earlier, smallest
pretty, thin
happier, old
rarest, true
long, milder
nobler, rarer
happy, rarest
cuter, warm
cuter, easier
shorter, weirder
strict, weaker
luckier, quick
faster, rich
prouder, safe
sure, tough
cheap, stricter
darker, prouder
greater, interest
kosher, strange
biggest, far
greener, rarest
freest, weakest
few, rich
cheap, greener
greatest, quickest
newer, proper
poorest, quieter
fair, weakest
happier, lesser
darker, strong
broadest, fairer
simpler, sound
proper, weirder
far, wise
lovelier, rare
best, cheaper
milder, richer
fairer, prettier
another, far
luckier, shortest
poor, taller
bright, wide
drier, earlier
biggest, lower
big, quick
longest, modest
fastest, some
closer, earliest
cooler, nobler
far, younger
cruellest, hard
easier, hard
hardest, louder
sound, wise
dense, warmer
deep, simple
deader, tough
broad, darkest
harder, safer
narrower, narrower
hard, slow
low, simpler
healthier, thinner
hotter, nobler
modest, weakest
louder, small
simple, wider
honest, many
honest, warm
colder, warm
happy, true
happy, quieter
smallest, widest
fastest, pure
better, finest
